input_array,true_sight_outputs,calculated_outputs,,synaptic_weight,training_iterations,dataset_size,array_size,one_position_rule,seed
[0 0 0 0 0 0 0 0 0],0.0,0.5,,[ -8.57309622  -8.25831431 -17.25034187 -44.83012467 286.34176377  -8.43772921 -45.05473638 -41.13021364  -8.30345553],628000,5400,9,5,945229114
[0 0 1 0 0 0 1 1 1],0.0,2.968100343669482e-49
[0 0 1 0 0 1 0 0 0],0.0,6.979309807595508e-12
[0 0 1 0 0 1 0 0 1],0.0,1.728492730156986e-15
[0 0 1 0 0 1 0 1 0],0.0,9.576077572731779e-30
[0 0 1 0 0 1 0 1 1],0.0,2.3716070677586287e-33
[0 0 1 0 0 1 1 0 0],0.0,1.891424817756091e-31
[0 0 1 0 0 1 1 0 1],0.0,4.6842942027721864e-35
[0 0 1 0 0 1 1 1 0],0.0,2.595160736092331e-49
[0 0 1 0 0 1 1 1 1],0.0,6.427163415229622e-53
[0 0 1 0 1 0 0 0 0],1.0,1.0
[0 0 1 0 1 0 0 0 1],1.0,1.0
[0 0 1 0 1 0 0 1 0],1.0,1.0
[0 0 1 0 1 0 0 1 1],1.0,1.0
[0 0 1 0 1 0 1 0 0],1.0,1.0
[0 0 1 0 1 0 1 0 1],1.0,1.0
[0 0 1 0 1 0 1 1 0],1.0,1.0
[0 0 1 0 1 0 1 1 1],1.0,1.0
[0 0 1 0 1 1 0 0 0],1.0,1.0
[0 0 1 0 1 1 0 0 1],1.0,1.0
[0 0 1 0 1 1 0 1 0],1.0,1.0
[0 0 1 0 1 1 0 1 1],1.0,1.0
[0 0 1 0 1 1 1 0 0],1.0,1.0
[0 0 1 0 1 1 1 0 1],1.0,1.0
[0 0 1 0 1 1 1 1 0],1.0,1.0
[0 0 1 0 1 1 1 1 1],1.0,1.0
[0 0 1 1 0 0 0 0 0],0.0,1.0934424915514882e-27
[0 0 1 1 0 0 0 0 1],0.0,2.7080147601721487e-31
[0 0 1 1 0 0 0 1 0],0.0,1.5002758738334806e-45
[0 0 1 1 0 0 0 1 1],0.0,3.71557648624626e-49
[0 0 1 1 0 0 1 0 0],0.0,2.96327906671275e-47
[0 0 1 1 0 0 1 0 1],0.0,7.338843618360893e-51
[0 0 1 1 0 0 1 1 0],0.0,4.065816104253336e-65
[0 0 1 1 0 0 1 1 1],0.0,1.0069381890254955e-68
[0 0 1 1 0 1 0 0 0],0.0,2.367754713329138e-31
[0 0 1 1 0 1 0 0 1],0.0,5.863970681315484e-35
[0 0 1 1 0 1 0 1 0],0.0,3.2487170555470813e-49
[0 0 1 1 0 1 0 1 1],0.0,8.04575805862602e-53
[0 0 1 1 0 1 1 0 0],0.0,6.416723358869392e-51
[0 0 1 1 0 1 1 0 1],0.0,1.5891628231041256e-54
[0 0 1 1 0 1 1 1 0],0.0,8.804171521371844e-69
[0 0 1 1 0 1 1 1 1],0.0,2.1804371620068786e-72
[0 0 1 1 1 0 0 0 0],1.0,1.0
[0 0 1 1 1 0 0 0 1],1.0,1.0
[0 0 1 1 1 0 0 1 0],1.0,1.0
[0 0 1 1 1 0 0 1 1],1.0,1.0
[0 0 1 1 1 0 1 0 0],1.0,1.0
[0 0 1 1 1 0 1 0 1],1.0,1.0
[0 0 1 1 1 0 1 1 0],1.0,1.0
[0 0 1 1 1 0 1 1 1],1.0,1.0
[0 0 1 1 1 1 0 0 0],1.0,1.0
[0 0 1 1 1 1 0 0 1],1.0,1.0
[0 0 1 1 1 1 0 1 0],1.0,1.0
[0 0 1 1 1 1 0 1 1],1.0,1.0
[0 0 1 1 1 1 1 0 0],1.0,1.0
[0 0 1 1 1 1 1 0 1],1.0,1.0
[0 0 1 1 1 1 1 1 0],1.0,1.0
[0 0 1 1 1 1 1 1 1],1.0,1.0
[0 1 0 0 0 0 0 0 0],0.0,0.0002590282658515624
[0 1 0 0 0 0 0 0 1],0.0,6.416744096683724e-08
[0 1 0 0 0 0 0 1 0],0.0,3.5549610423610804e-22
[0 1 0 0 0 0 0 1 1],0.0,8.804200539976481e-26
[0 1 0 0 0 0 1 0 0],0.0,7.021603042173e-24
[0 1 0 0 0 0 1 0 1],0.0,1.738967053611975e-27
[0 1 0 0 0 0 1 1 0],0.0,9.634106705384087e-42
[0 1 0 0 0 0 1 1 1],0.0,2.3859785366704933e-45
[0 1 0 0 0 1 0 0 0],0.0,5.610485003664102e-08
[0 1 0 0 0 1 0 0 1],0.0,1.389490272350275e-11
[0 1 0 0 0 1 0 1 0],0.0,7.69795926972677e-26
[0 1 0 0 0 1 0 1 1],0.0,1.9064731329441388e-29
[0 1 0 0 0 1 1 0 0],0.0,1.520467132628207e-27
[0 1 0 0 0 1 1 0 1],0.0,3.7655820670290144e-31
[0 1 0 0 0 1 1 1 0],0.0,2.086182102546807e-45
[0 1 0 0 0 1 1 1 1],0.0,5.1666292189612605e-49
[0 1 0 0 1 0 0 0 0],1.0,1.0
[0 1 0 0 1 0 0 0 1],1.0,1.0
[0 1 0 0 1 0 0 1 0],1.0,1.0
[0 1 0 0 1 0 0 1 1],1.0,1.0
[0 1 0 0 1 0 1 0 0],1.0,1.0
[0 1 0 0 1 0 1 0 1],1.0,1.0
[0 1 0 0 1 0 1 1 0],1.0,1.0
[0 1 0 0 1 0 1 1 1],1.0,1.0
[0 1 0 0 1 1 0 0 0],1.0,1.0
[0 1 0 0 1 1 0 0 1],1.0,1.0
[0 1 0 0 1 1 0 1 0],1.0,1.0
[0 1 0 0 1 1 0 1 1],1.0,1.0
[0 1 0 0 1 1 1 0 0],1.0,1.0
[0 1 0 0 1 1 1 0 1],1.0,1.0
[0 1 0 0 1 1 1 1 0],1.0,1.0
[0 1 0 0 1 1 1 1 1],1.0,1.0
[0 1 0 1 0 0 0 0 0],0.0,8.789899308794662e-24
[0 1 0 1 0 0 0 0 1],0.0,2.176902512254549e-27
[0 1 0 1 0 0 0 1 0],0.0,1.2060326874345962e-41
[0 1 0 1 0 0 0 1 1],0.0,2.986855133267137e-45
[0 1 0 1 0 0 1 0 0],0.0,2.382102837736479e-43
[0 1 0 1 0 0 1 0 1],0.0,5.899505181736018e-47
[0 1 0 1 0 0 1 1 0],0.0,3.268403637191264e-61
[0 1 0 1 0 0 1 1 1],0.0,8.094513758246089e-65
[0 1 0 1 0 1 0 0 0],0.0,1.9033763255858374e-27
[0 1 0 1 0 1 0 0 1],0.0,4.713893253348116e-31
[0 1 0 1 0 1 0 1 0],0.0,2.611559000282191e-45
[0 1 0 1 0 1 0 1 1],0.0,6.467775282621326e-49
[0 1 0 1 0 1 1 0 0],0.0,5.158236729653994e-47
[0 1 0 1 0 1 1 0 1],0.0,1.2774865901310528e-50
[0 1 0 1 0 1 1 1 0],0.0,7.077444105945648e-65
[0 1 0 1 0 1 1 1 1],0.0,1.752796626368528e-68
[0 1 0 1 1 0 0 0 0],1.0,1.0
[0 1 0 1 1 0 0 0 1],1.0,1.0
[0 1 0 1 1 0 0 1 0],1.0,1.0
[0 1 0 1 1 0 0 1 1],1.0,1.0
[0 1 0 1 1 0 1 0 0],1.0,1.0
[0 1 0 1 1 0 1 0 1],1.0,1.0
[0 1 0 1 1 0 1 1 0],1.0,1.0
[0 1 0 1 1 0 1 1 1],1.0,1.0
[0 1 0 1 1 1 0 0 0],1.0,1.0
[0 1 0 1 1 1 0 0 1],1.0,1.0
[0 1 0 1 1 1 0 1 0],1.0,1.0
[0 1 0 1 1 1 0 1 1],1.0,1.0
[0 1 0 1 1 1 1 0 0],1.0,1.0
[0 1 0 1 1 1 1 0 1],1.0,1.0
[0 1 0 1 1 1 1 1 0],1.0,1.0
[0 1 0 1 1 1 1 1 1],1.0,1.0
[0 1 1 0 0 0 0 0 0],0.0,8.350863422492343e-12
[0 1 1 0 0 0 0 0 1],0.0,2.0681710819919302e-15
[0 1 1 0 0 0 0 1 0],0.0,1.1457940417855545e-29
[0 1 1 0 0 0 0 1 1],0.0,2.8376683741912903e-33
[0 1 1 0 0 0 1 0 0],0.0,2.26312210841043e-31
[0 1 1 0 0 0 1 0 1],0.0,5.604838042238067e-35
[0 1 1 0 0 0 1 1 0],0.0,3.1051541576455158e-49
[0 1 1 0 0 0 1 1 1],0.0,7.690210830916861e-53
[0 1 1 0 0 1 0 0 0],0.0,1.8083069189202093e-15
[0 1 1 0 0 1 0 0 1],0.0,4.478444788083128e-19
[0 1 1 0 0 1 0 1 0],0.0,2.4811174468743807e-33
[0 1 1 0 0 1 0 1 1],0.0,6.144724317712395e-37
[0 1 1 0 0 1 1 0 0],0.0,4.900594297762252e-35
[0 1 1 0 0 1 1 0 1],0.0,1.2136789812444143e-38
[0 1 1 0 0 1 1 1 0],0.0,6.723941541677811e-53
[0 1 1 0 0 1 1 1 1],0.0,1.6652483401813213e-56
[0 1 1 0 1 0 0 0 0],1.0,1.0
[0 1 1 0 1 0 0 0 1],1.0,1.0
[0 1 1 0 1 0 0 1 0],1.0,1.0
[0 1 1 0 1 0 0 1 1],1.0,1.0
[0 1 1 0 1 0 1 0 0],1.0,1.0
[0 1 1 0 1 0 1 0 1],1.0,1.0
[0 1 1 0 1 0 1 1 0],1.0,1.0
[0 1 1 0 1 0 1 1 1],1.0,1.0
[0 1 1 0 1 1 0 0 0],1.0,1.0
[0 1 1 0 1 1 0 0 1],1.0,1.0
[0 1 1 0 1 1 0 1 0],1.0,1.0
[0 1 1 0 1 1 0 1 1],1.0,1.0
[0 1 1 0 1 1 1 0 0],1.0,1.0
[0 1 1 0 1 1 1 0 1],1.0,1.0
[0 1 1 0 1 1 1 1 0],1.0,1.0
[0 1 1 0 1 1 1 1 1],1.0,1.0
[0 1 1 1 0 0 0 0 0],0.0,2.833058966301022e-31
[0 1 1 1 0 0 0 0 1],0.0,7.016341102946757e-35
[0 1 1 1 0 0 0 1 0],0.0,3.88714545952772e-49
[0 1 1 1 0 0 0 1 1],0.0,9.626886974550635e-53
[0 1 1 1 0 0 1 0 0],0.0,7.677719125119155e-51
[0 1 1 1 0 0 1 0 1],0.0,1.9014604678274147e-54
[0 1 1 1 0 0 1 1 0],0.0,1.0534341639807925e-68
[0 1 1 1 0 0 1 1 1],0.0,2.6089303159253577e-72
[0 1 1 1 0 1 0 0 0],0.0,6.134743045407574e-35
[0 1 1 1 0 1 0 0 1],0.0,1.5193277054063407e-38
[0 1 1 1 0 1 0 1 0],0.0,8.417275763751795e-53
[0 1 1 1 0 1 0 1 1],0.0,2.084618732562381e-56
[0 1 1 1 0 1 1 0 0],0.0,1.66254336982311e-54
[0 1 1 1 0 1 1 0 1],0.0,4.1174474375138085e-58
[0 1 1 1 0 1 1 1 0],0.0,2.2811201560389025e-72
[0 1 1 1 0 1 1 1 1],0.0,5.6494119261038e-76
[0 1 1 1 1 0 0 0 0],1.0,1.0
[0 1 1 1 1 0 0 0 1],1.0,1.0
[0 1 1 1 1 0 0 1 0],1.0,1.0
[0 1 1 1 1 0 0 1 1],1.0,1.0
[0 1 1 1 1 0 1 0 0],1.0,1.0
[0 1 1 1 1 0 1 0 1],1.0,1.0
[0 1 1 1 1 0 1 1 0],1.0,1.0
[0 1 1 1 1 0 1 1 1],1.0,1.0
[0 1 1 1 1 1 0 0 0],1.0,1.0
[0 1 1 1 1 1 0 0 1],1.0,1.0
[0 1 1 1 1 1 0 1 0],1.0,1.0
[0 1 1 1 1 1 0 1 1],1.0,1.0
[0 1 1 1 1 1 1 0 0],1.0,1.0
[0 1 1 1 1 1 1 0 1],1.0,1.0
[0 1 1 1 1 1 1 1 0],1.0,1.0
[0 1 1 1 1 1 1 1 1],1.0,1.0
[1 0 0 0 0 0 0 0 0],0.0,0.00018909040426140844
[1 0 0 0 0 0 0 0 1],0.0,4.683889912686439e-08
[1 0 0 0 0 0 0 1 0],0.0,2.594936875599496e-22
[1 0 0 0 0 0 0 1 1],0.0,6.426609003339239e-26
[1 0 0 0 0 0 1 0 0],0.0,5.1254054384390176e-24
[1 0 0 0 0 0 1 0 1],0.0,1.2693556073045653e-27
[1 0 0 0 0 0 1 1 0],0.0,7.032397389271383e-42
[1 0 0 0 0 0 1 1 1],0.0,1.7416403767629006e-45
[1 0 0 0 0 1 0 0 0],0.0,4.0953626419829733e-08
[1 0 0 0 0 1 0 0 1],0.0,1.014255712807279e-11
[1 0 0 0 0 1 0 1 0],0.0,5.619110346877329e-26
[1 0 0 0 0 1 0 1 1],0.0,1.3916263430360137e-29
[1 0 0 0 0 1 1 0 0],0.0,1.1098620163706466e-27
[1 0 0 0 0 1 1 0 1],0.0,2.7486792815428184e-31
[1 0 0 0 0 1 1 1 0],0.0,1.5228045547072815e-45
[1 0 0 0 0 1 1 1 1],0.0,3.7713709160446625e-49
[1 0 0 0 1 0 0 0 0],1.0,1.0
[1 0 0 0 1 0 0 0 1],1.0,1.0
[1 0 0 0 1 0 0 1 0],1.0,1.0
[1 0 0 0 1 0 0 1 1],1.0,1.0
[1 0 0 0 1 0 1 0 0],1.0,1.0
[1 0 0 0 1 0 1 0 1],1.0,1.0
[1 0 0 0 1 0 1 1 0],1.0,1.0
[1 0 0 0 1 0 1 1 1],1.0,1.0
[1 0 0 0 1 1 0 0 0],1.0,1.0
[1 0 0 0 1 1 0 0 1],1.0,1.0
[1 0 0 0 1 1 0 1 0],1.0,1.0
[1 0 0 0 1 1 0 1 1],1.0,1.0
[1 0 0 0 1 1 1 0 0],1.0,1.0
[1 0 0 0 1 1 1 0 1],1.0,1.0
[1 0 0 0 1 1 1 1 0],1.0,1.0
[1 0 0 0 1 1 1 1 1],1.0,1.0
[1 0 0 1 0 0 0 0 0],0.0,6.416169847545934e-24
[1 0 0 1 0 0 0 0 1],0.0,1.5890257407385413e-27
[1 0 0 1 0 0 0 1 0],0.0,8.803412066996487e-42
[1 0 0 1 0 0 0 1 1],0.0,2.1802490758775786e-45
[1 0 0 1 0 0 1 0 0],0.0,1.7388113178891634e-43
[1 0 0 1 0 0 1 0 1],0.0,4.306332294912938e-47
[1 0 0 1 0 0 1 1 0],0.0,2.385764856893662e-61
[1 0 0 1 0 0 1 1 1],0.0,5.90857452192208e-65
[1 0 0 1 0 1 0 0 0],0.0,1.389365834548037e-27
[1 0 0 1 0 1 0 0 1],0.0,3.44089718142972e-31
[1 0 0 1 0 1 0 1 0],0.0,1.9063023959708653e-45
[1 0 0 1 0 1 0 1 1],0.0,4.721139946112613e-49
[1 0 0 1 0 1 1 0 0],0.0,3.765244834852213e-47
[1 0 0 1 0 1 1 0 1],0.0,9.324988435353493e-51
[1 0 0 1 0 1 1 1 0],0.0,5.166166513969708e-65
[1 0 0 1 0 1 1 1 1],0.0,1.279450476950712e-68
[1 0 0 1 1 0 0 0 0],1.0,1.0
[1 0 0 1 1 0 0 0 1],1.0,1.0
[1 0 0 1 1 0 0 1 0],1.0,1.0
[1 0 0 1 1 0 0 1 1],1.0,1.0
[1 0 0 1 1 0 1 0 0],1.0,1.0
[1 0 0 1 1 0 1 0 1],1.0,1.0
[1 0 0 1 1 0 1 1 0],1.0,1.0
[1 0 0 1 1 0 1 1 1],1.0,1.0
[1 0 0 1 1 1 0 0 0],1.0,1.0
[1 0 0 1 1 1 0 0 1],1.0,1.0
[1 0 0 1 1 1 0 1 0],1.0,1.0
[1 0 0 1 1 1 0 1 1],1.0,1.0
[1 0 0 1 1 1 1 0 0],1.0,1.0
[1 0 0 1 1 1 1 0 1],1.0,1.0
[1 0 0 1 1 1 1 1 0],1.0,1.0
[1 0 0 1 1 1 1 1 1],1.0,1.0
[1 0 1 0 0 0 0 0 0],0.0,6.09569645910292e-12
[1 0 1 0 0 0 0 0 1],0.0,1.5096574454005684e-15
[1 0 1 0 0 0 0 1 0],0.0,8.363701248598858e-30
[1 0 1 0 0 0 0 1 1],0.0,2.0713504922183133e-33
[1 0 1 0 0 0 1 0 0],0.0,1.651961566700683e-31
[1 0 1 0 0 0 1 0 1],0.0,4.0912405914599555e-35
[1 0 1 0 0 0 1 1 0],0.0,2.266601217869834e-49
[1 0 1 0 0 0 1 1 1],0.0,5.6134543890886025e-53
[1 0 1 0 0 1 0 0 0],0.0,1.3199701066741476e-15
[1 0 1 0 0 1 0 0 1],0.0,3.269032033671714e-19
[1 0 1 0 0 1 0 1 0],0.0,1.811086838608921e-33
[1 0 1 0 0 1 0 1 1],0.0,4.485329524689987e-37
[1 0 1 0 0 1 1 0 0],0.0,3.577179244465046e-35
[1 0 1 0 0 1 1 0 1],0.0,8.859226039448874e-39
[1 0 1 0 0 1 1 1 0],0.0,4.908128007019337e-53
[1 0 1 0 0 1 1 1 1],0.0,1.215544776293066e-56
[1 0 1 0 1 0 0 0 0],1.0,1.0
[1 0 1 0 1 0 0 0 1],1.0,1.0
[1 0 1 0 1 0 0 1 0],1.0,1.0
[1 0 1 0 1 0 0 1 1],1.0,1.0
[1 0 1 0 1 0 1 0 0],1.0,1.0
[1 0 1 0 1 0 1 0 1],1.0,1.0
[1 0 1 0 1 0 1 1 0],1.0,1.0
[1 0 1 0 1 0 1 1 1],1.0,1.0
[1 0 1 0 1 1 0 0 0],1.0,1.0
[1 0 1 0 1 1 0 0 1],1.0,1.0
[1 0 1 0 1 1 0 1 0],1.0,1.0
[1 0 1 0 1 1 0 1 1],1.0,1.0
[1 0 1 0 1 1 1 0 0],1.0,1.0
[1 0 1 0 1 1 1 0 1],1.0,1.0
[1 0 1 0 1 1 1 1 0],1.0,1.0
[1 0 1 0 1 1 1 1 1],1.0,1.0
[1 0 1 1 0 0 0 0 0],0.0,2.067985863923738e-31
[1 0 1 1 0 0 0 0 1],0.0,5.121564496169148e-35
[1 0 1 1 0 0 0 1 0],0.0,2.8374142426743062e-49
[1 0 1 1 0 0 0 1 1],0.0,7.027127360838333e-53
[1 0 1 1 0 0 1 0 0],0.0,5.604336092818307e-51
[1 0 1 1 0 0 1 0 1],0.0,1.3879673579159464e-54
[1 0 1 1 0 0 1 1 0],0.0,7.689522122904972e-69
[1 0 1 1 0 0 1 1 1],0.0,1.9043835929542988e-72
[1 0 1 1 0 1 0 0 0],0.0,4.478043714448877e-35
[1 0 1 1 0 1 0 0 1],0.0,1.1090302936935622e-38
[1 0 1 1 0 1 0 1 0],0.0,6.144174017992293e-53
[1 0 1 1 0 1 0 1 1],0.0,1.5216633758380065e-56
[1 0 1 1 0 1 1 0 0],0.0,1.2135702884586608e-54
[1 0 1 1 0 1 1 0 1],0.0,3.005522722086133e-58
[1 0 1 1 0 1 1 1 0],0.0,1.6650992064450842e-72
[1 0 1 1 0 1 1 1 1],0.0,4.1237772110047525e-76
[1 0 1 1 1 0 0 0 0],1.0,1.0
[1 0 1 1 1 0 0 0 1],1.0,1.0
[1 0 1 1 1 0 0 1 0],1.0,1.0
[1 0 1 1 1 0 0 1 1],1.0,1.0
[1 0 1 1 1 0 1 0 0],1.0,1.0
[1 0 1 1 1 0 1 0 1],1.0,1.0
[1 0 1 1 1 0 1 1 0],1.0,1.0
[1 0 1 1 1 0 1 1 1],1.0,1.0
[1 0 1 1 1 1 0 0 0],1.0,1.0
[1 0 1 1 1 1 0 0 1],1.0,1.0
[1 0 1 1 1 1 0 1 0],1.0,1.0
[1 0 1 1 1 1 0 1 1],1.0,1.0
[1 0 1 1 1 1 1 0 0],1.0,1.0
[1 0 1 1 1 1 1 0 1],1.0,1.0
[1 0 1 1 1 1 1 1 0],1.0,1.0
[1 0 1 1 1 1 1 1 1],1.0,1.0
[1 1 0 0 0 0 0 0 0],0.0,4.900171328741095e-08
[1 1 0 0 0 0 0 0 1],0.0,1.2135742883792357e-11
[1 1 0 0 0 0 0 1 0],0.0,6.72336152948574e-26
[1 1 0 0 0 0 0 1 1],0.0,1.6651046946224923e-29
[1 1 0 0 0 0 1 0 0],0.0,1.3279688639769616e-27
[1 1 0 0 0 0 1 0 1],0.0,3.288841720057955e-31
[1 1 0 0 0 0 1 1 0],0.0,1.8220616659956323e-45
[1 1 0 0 0 0 1 1 1],0.0,4.5125097328702876e-49
[1 1 0 0 0 1 0 0 0],0.0,1.0610895788125856e-11
[1 1 0 0 0 1 0 0 1],0.0,2.6278896819188847e-15
[1 1 0 0 0 1 0 1 0],0.0,1.455885524282834e-29
[1 1 0 0 0 1 0 1 1],0.0,3.6056395460585894e-33
[1 1 0 0 0 1 1 0 0],0.0,2.8756011963412276e-31
[1 1 0 0 0 1 1 0 1],0.0,7.121700998661117e-35
[1 1 0 0 0 1 1 1 0],0.0,3.945516230593964e-49
[1 1 0 0 0 1 1 1 1],0.0,9.771447763829763e-53
[1 1 0 0 1 0 0 0 0],1.0,1.0
[1 1 0 0 1 0 0 0 1],1.0,1.0
[1 1 0 0 1 0 0 1 0],1.0,1.0
[1 1 0 0 1 0 0 1 1],1.0,1.0
[1 1 0 0 1 0 1 0 0],1.0,1.0
[1 1 0 0 1 0 1 0 1],1.0,1.0
[1 1 0 0 1 0 1 1 0],1.0,1.0
[1 1 0 0 1 0 1 1 1],1.0,1.0
[1 1 0 0 1 1 0 0 0],1.0,1.0
[1 1 0 0 1 1 0 0 1],1.0,1.0
[1 1 0 0 1 1 0 1 0],1.0,1.0
[1 1 0 0 1 1 0 1 1],1.0,1.0
[1 1 0 0 1 1 1 0 0],1.0,1.0
[1 1 0 0 1 1 1 0 1],1.0,1.0
[1 1 0 0 1 1 1 1 0],1.0,1.0
[1 1 0 0 1 1 1 1 1],1.0,1.0
[1 1 0 1 0 0 0 0 0],0.0,1.6623999575970807e-27
[1 1 0 1 0 0 0 0 1],0.0,4.117092263439322e-31
[1 1 0 1 0 0 0 1 0],0.0,2.2809233849197465e-45
[1 1 0 1 0 0 0 1 1],0.0,5.6489246036343915e-49
[1 1 0 1 0 0 1 0 0],0.0,4.505179772062752e-47
[1 1 0 1 0 0 1 0 1],0.0,1.115750797526095e-50
[1 1 0 1 0 0 1 1 0],0.0,6.181406495112504e-65
[1 1 0 1 0 0 1 1 1],0.0,1.5308843543877097e-68
[1 1 0 1 0 1 0 0 0],0.0,3.599782673027117e-31
[1 1 0 1 0 1 0 0 1],0.0,8.9152055890361e-35
[1 1 0 1 0 1 0 1 0],0.0,4.9391414154057265e-49
[1 1 0 1 0 1 0 1 1],0.0,1.2232255430752527e-52
[1 1 0 1 0 1 1 0 0],0.0,9.755575370553657e-51
[1 1 0 1 0 1 1 0 1],0.0,2.4160614116931082e-54
[1 1 0 1 0 1 1 1 0],0.0,1.3385298702850516e-68
[1 1 0 1 0 1 1 1 1],0.0,3.31499706081488e-72
[1 1 0 1 1 0 0 0 0],1.0,1.0
[1 1 0 1 1 0 0 0 1],1.0,1.0
[1 1 0 1 1 0 0 1 0],1.0,1.0
[1 1 0 1 1 0 0 1 1],1.0,1.0
[1 1 0 1 1 0 1 0 0],1.0,1.0
[1 1 0 1 1 0 1 0 1],1.0,1.0
[1 1 0 1 1 0 1 1 0],1.0,1.0
[1 1 0 1 1 0 1 1 1],1.0,1.0
[1 1 0 1 1 1 0 0 0],1.0,1.0
[1 1 0 1 1 1 0 0 1],1.0,1.0
[1 1 0 1 1 1 0 1 0],1.0,1.0
[1 1 0 1 1 1 0 1 1],1.0,1.0
[1 1 0 1 1 1 1 0 0],1.0,1.0
[1 1 0 1 1 1 1 0 1],1.0,1.0
