input_array,true_sight_outputs,calculated_outputs,,synaptic_weight,training_iterations,dataset_size,array_size,one_position_rule,seed
[1 1 1 1 0 1 0 0 1 0],1.0,4.9767501296242054e-177,,[ -94.69728879  -86.54657635  -94.86055219  -85.08628889 -100.13170981  -88.14033811  -84.8785378   -86.90900831   43.37825996  -89.16642194],966000,4900,10,9,299542819
[0 1 1 1 1 1 0 0 1 0],1.0,2.1717347058829564e-179
[1 0 0 0 0 1 0 0 1 0],1.0,2.7137290976737056e-61
[0 0 0 1 1 1 1 0 0 0],0.0,2.6284646730030943e-156
[1 0 1 1 1 1 1 0 1 1],1.0,1.62267566689342e-258
[0 1 1 0 0 0 1 1 1 1],1.0,5.296093933901217e-174
[0 0 0 1 1 1 1 1 1 1],1.0,6.166707151635436e-214
[1 0 0 0 0 1 1 0 1 1],1.0,7.027500374855492e-137
[1 0 1 1 1 0 1 1 0 0],0.0,4.271078373417335e-238
[0 0 1 0 1 1 0 1 1 0],1.0,1.3549096049853905e-142
[0 1 0 0 1 1 1 0 0 0],0.0,6.102493947287043e-157
[1 1 1 1 1 1 0 0 0 0],0.0,2.351569748733186e-239
[1 1 1 0 1 1 1 1 0 0],0.0,5.217714125589162e-277
[1 1 0 0 1 1 1 0 0 1],0.0,8.600275595479658e-237
[0 1 1 1 0 1 1 0 0 0],0.0,1.325062232785007e-191
[1 0 0 1 1 1 0 1 1 0],1.0,1.779544970146516e-179
[0 0 1 1 0 0 0 1 1 1],1.0,1.6612349628028375e-136
[1 1 1 0 0 0 1 0 0 0],0.0,1.6869201562512504e-157
[0 0 1 1 0 1 0 0 1 1],1.0,4.849213746415116e-137
[0 1 1 0 0 0 1 0 0 1],0.0,4.25715518187271e-155
[1 1 1 1 0 1 0 1 1 0],1.0,8.971046313472351e-215
[1 1 1 0 1 0 1 1 0 1],0.0,1.8700694527261494e-277
[0 1 1 1 1 0 1 0 1 1],1.0,1.0688176838993832e-216
[1 1 1 1 0 1 1 0 1 0],1.0,6.8338468219707436e-214
[1 1 1 1 1 1 0 1 1 1],1.0,5.5170769978484e-297
[0 0 0 0 1 0 0 0 0 0],0.0,3.261001239531037e-44
[1 0 1 0 1 0 1 0 0 1],0.0,4.005539428745517e-202
[1 1 1 1 1 1 1 0 0 0],0.0,3.229068575969367e-276
[0 1 1 0 0 1 1 0 0 0],0.0,1.1877964583027918e-154
[0 1 0 1 1 1 0 0 0 0],0.0,4.957722378139873e-157
[0 1 0 0 1 0 0 0 1 1],1.0,1.099269921304265e-101
[0 0 1 1 1 0 1 1 0 1],0.0,1.0778603458023403e-235
[1 1 1 0 1 1 0 0 1 1],1.0,2.7435793980281267e-222
[0 1 1 1 1 0 0 0 1 1],1.0,7.7836666309078e-180
[0 1 0 1 0 0 0 1 0 1],0.0,9.822136320326865e-152
[0 0 0 1 0 0 1 1 1 0],1.0,1.9056794526788627e-93
[0 1 1 1 1 0 0 0 1 1],1.0,7.7836666309078e-180
[1 1 1 1 0 1 1 1 0 0],0.0,1.7849397723886465e-270
[1 0 0 0 1 1 1 1 1 1],1.0,4.1309420597776884e-218
[1 1 1 0 0 0 0 1 1 0],1.0,1.5283095320973579e-139
[0 0 1 1 0 1 1 0 1 0],1.0,3.5308213883569536e-135
[0 1 1 1 0 0 0 0 1 1],1.0,2.386894717043117e-136
[1 1 1 1 0 1 1 1 0 1],0.0,0.0
[0 0 1 0 1 0 1 1 0 1],0.0,9.662026957014393e-199
[0 0 1 1 1 0 1 1 1 1],1.0,7.438775127689601e-217
[0 0 1 1 0 0 1 0 1 0],1.0,6.71024259683385e-97
[1 1 1 1 0 1 0 1 0 1],0.0,2.4514280187981702e-272
[1 1 0 0 1 0 0 0 0 0],0.0,6.31161435429651e-123
[0 0 0 1 1 0 1 1 0 1],0.0,1.6981531775771422e-194
[0 1 1 1 0 0 1 0 1 1],1.0,3.277575215068223e-173
[1 0 1 0 1 0 0 0 1 0],1.0,1.0674942899526659e-107
[0 0 0 1 1 0 1 0 0 0],0.0,4.995334986702593e-118
[1 1 0 0 1 1 0 0 0 0],0.0,3.3210696387824526e-161
[1 1 0 1 1 1 1 0 0 1],0.0,9.594152519529527e-274
[1 0 1 0 1 1 0 1 0 0],0.0,1.4671057338268605e-202
[0 0 0 0 1 0 0 1 0 0],0.0,5.878252350662641e-82
[1 1 1 1 0 0 1 1 0 0],0.0,3.3922358499811086e-232
[0 0 0 1 0 0 0 0 1 1],1.0,1.4519383217796492e-57
[0 1 1 0 1 0 0 0 1 0],1.0,3.699772285427757e-104
[1 1 1 1 1 0 1 1 0 0],0.0,1.1062085311570174e-275
[1 0 1 1 1 1 1 1 1 0],1.0,1.5510078771649353e-257
[0 1 0 1 1 1 0 1 0 1],0.0,1.6853668537534598e-233
[0 1 0 0 1 1 1 0 0 1],0.0,1.150859586924293e-195
[1 0 1 0 1 1 1 0 0 0],0.0,1.1175926983622865e-201
[1 0 0 1 1 0 1 1 1 1],1.0,8.758017856575137e-217
[0 0 1 1 1 1 1 0 1 0],1.0,1.1514012923994887e-178
[0 1 1 0 0 0 0 1 0 0],0.0,2.9633459656674747e-117
[0 1 1 0 1 0 1 1 0 1],0.0,2.502463245498032e-236
[0 1 1 1 1 0 0 1 0 0],0.0,1.0780218693605803e-197
[1 1 1 1 1 1 0 0 1 0],1.0,1.6229188341541015e-220
[1 1 1 0 1 1 0 0 1 1],1.0,2.7435793980281267e-222
[1 0 0 1 1 1 1 1 0 0],0.0,3.540702481045231e-235
[1 0 1 0 0 0 1 1 1 1],1.0,1.5280805404592225e-177
[1 1 1 1 1 1 0 0 0 1],0.0,4.434787831053691e-278
[0 0 1 1 1 1 1 0 1 1],1.0,2.1714093077373175e-217
[0 1 0 1 1 0 1 1 0 0],0.0,2.3321761103453626e-193
[0 1 1 0 0 1 0 1 0 0],0.0,1.5592648351665972e-155
[1 0 1 0 1 0 0 1 0 1],0.0,5.258221417868581e-203
[1 0 0 1 1 1 1 0 1 0],1.0,1.355598590604232e-178
[0 1 0 0 1 0 1 1 1 0],1.0,1.442799649650208e-137
[0 1 1 1 1 1 1 0 1 0],1.0,2.982127278124294e-216
[1 0 1 0 0 0 1 0 0 0],0.0,6.51320975576912e-120
[1 0 0 0 0 1 0 0 0 1],0.0,7.415535839420123e-119
[1 1 0 0 1 0 1 1 1 1],1.0,2.033344846096727e-217
[0 0 0 1 1 1 0 1 1 0],1.0,2.3813264662499272e-138
[1 1 0 0 1 1 1 1 0 0],0.0,8.22043213349944e-236
[0 1 0 1 1 1 1 0 0 1],0.0,1.2838568116720157e-232
[1 0 0 1 0 1 1 0 0 0],0.0,6.023393127459212e-154
[1 0 0 1 0 0 1 0 0 1],0.0,2.1588310931368927e-154
[0 0 1 1 1 1 0 1 0 1],0.0,4.130290687807248e-237
[0 0 1 0 0 0 1 0 1 1],1.0,1.1343810273814673e-98
[1 1 1 0 1 1 1 1 1 1],1.0,6.791007325165829e-297
[1 0 1 0 0 1 0 1 1 0],1.0,3.104912646086126e-140
[1 0 1 1 0 1 1 0 1 0],1.0,2.638552727308793e-176
[0 1 0 1 0 0 0 1 0 1],0.0,9.822136320326865e-152
[1 1 0 0 1 1 0 0 0 0],0.0,3.3210696387824526e-161
[0 1 0 1 1 0 1 1 0 1],0.0,4.3982136781634744e-232
[0 1 0 1 1 1 0 0 1 0],1.0,3.421536199946827e-138
[0 1 1 1 0 1 1 1 0 1],0.0,4.5045200113329056e-268
[0 1 1 1 0 1 1 1 1 0],1.0,1.6484374548938176e-210
[0 0 0 0 1 1 1 0 0 0],0.0,2.3561769040878266e-119
[0 1 0 1 1 1 0 0 1 0],1.0,3.421536199946827e-138
[0 1 1 1 0 0 0 1 0 1],0.0,6.234355881752431e-193
[0 1 1 1 1 1 1 1 1 0],1.0,5.3755565836978975e-254
[0 0 1 0 0 0 1 0 0 0],0.0,8.715755449761539e-79
[0 0 1 0 0 0 0 1 0 0],0.0,1.1441498153769041e-79
[1 1 0 1 1 0 1 0 1 1],1.0,1.2583690460233536e-216
[0 1 1 1 0 0 0 0 0 1],0.0,3.458552141910138e-155
[0 0 1 0 1 1 0 1 0 0],0.0,1.963230922150441e-161
[1 0 1 1 0 0 0 0 0 0],0.0,5.291391689794135e-120
[0 1 1 0 1 1 0 0 0 1],0.0,5.319717485160327e-200
[0 0 0 0 1 0 0 1 1 0],1.0,4.0568332948407215e-63
[1 1 1 0 0 0 0 0 0 1],0.0,2.3168083318441057e-159
[1 0 1 0 0 1 0 1 1 1],1.0,5.855505169160005e-179
[1 1 0 1 1 1 0 0 0 1],0.0,6.986943231108816e-237
[0 0 1 1 1 1 1 1 0 0],0.0,3.007357370341205e-235
[0 1 0 1 0 0 1 1 1 0],1.0,4.935706357729929e-131
[1 0 0 1 0 0 1 1 1 0],1.0,1.4240980112511442e-134
[1 0 0 0 0 0 1 0 0 1],0.0,1.935193580389366e-117
[1 1 0 1 0 1 0 1 1 0],1.0,1.4133751986279418e-173
[1 0 1 1 0 0 0 0 1 0],1.0,3.651815659254662e-101
[0 0 0 1 0 0 1 1 0 1],0.0,5.2074594667171145e-151
[0 1 0 1 0 0 0 1 0 1],0.0,9.822136320326865e-152
[1 1 0 0 0 0 1 1 1 0],1.0,3.3063215888973396e-135
[0 1 0 0 1 0 1 1 1 0],1.0,1.442799649650208e-137
[1 0 1 0 0 0 0 0 0 0],0.0,4.7432461307272525e-83
[0 0 1 1 1 0 1 1 1 0],1.0,3.9444499318355155e-178
[1 1 1 0 0 0 1 0 1 1],1.0,2.195575852247094e-177
[1 1 1 0 0 1 0 1 1 0],1.0,8.041718173505354e-178
[0 1 0 1 1 0 1 0 1 0],1.0,8.92900396220737e-137
[1 1 1 0 0 1 1 0 0 1],0.0,1.6739675583422862e-234
[0 0 0 0 1 1 1 1 0 1],0.0,8.009771731548605e-196
[1 0 1 1 0 0 1 1 1 0],1.0,9.039106690325444e-176
[1 0 0 0 0 0 0 1 1 0],1.0,9.296644553899978e-61
[0 1 1 1 1 0 1 0 1 0],1.0,5.667462408842416e-178
[1 0 1 1 1 0 0 0 1 1],1.0,2.2458192132839647e-183
[0 0 0 1 1 1 0 1 1 1],1.0,4.490905549359277e-177
[1 0 0 0 1 0 1 1 0 0],0.0,6.031948964498634e-160
[1 1 1 1 0 1 1 1 0 1],0.0,0.0
[1 1 1 1 0 0 1 0 0 0],0.0,1.881866352730361e-194
[0 0 0 0 1 1 1 0 0 1],0.0,4.443476391753853e-158
[1 1 0 1 1 0 1 0 1 1],1.0,1.2583690460233536e-216
[0 0 0 1 0 1 0 0 1 0],1.0,4.051079001365918e-57
[0 1 0 1 0 1 0 0 1 0],1.0,1.049228733331861e-94
[1 1 1 0 0 1 1 1 1 1],1.0,2.0824914884553507e-253
[1 0 1 1 1 1 1 1 0 1],0.0,0.0
[0 0 0 0 0 1 0 1 1 0],1.0,6.545965696302732e-58
[0 1 0 0 1 1 0 0 0 1],0.0,8.381136931532334e-159
[0 0 1 1 0 0 1 0 1 1],1.0,1.26547393407686e-135
[1 0 1 0 0 1 0 0 1 1],1.0,3.248382082909206e-141
[1 0 0 1 0 1 1 0 1 0],1.0,4.1570011509690824e-135
[1 1 0 0 1 1 1 0 1 1],1.0,5.935417926829379e-218
[0 0 1 0 1 0 1 1 0 0],0.0,5.123340996036149e-160
[1 0 1 0 1 0 0 0 1 0],1.0,1.0674942899526659e-107
[1 0 0 0 1 1 0 1 0 0],0.0,2.311403581588613e-161
[1 0 0 0 1 0 1 0 0 0],0.0,3.3462655014803695e-122
[1 0 0 1 0 0 1 1 0 0],0.0,2.0634832328104571e-153
[0 1 1 1 1 0 0 1 1 0],1.0,7.439889870831149e-179
[1 0 1 1 0 0 0 1 0 0],0.0,9.538216441549641e-158
[1 0 0 0 1 1 1 1 0 0],0.0,3.17391422291922e-198
[1 1 0 0 1 0 1 1 0 0],0.0,1.5622736977998687e-197
[1 1 1 0 0 1 0 1 1 1],1.0,1.5165747865159013e-216
[0 1 0 1 1 0 0 1 0 0],0.0,1.6984076555759403e-156
[0 0 1 0 1 0 1 1 0 0],0.0,5.123340996036149e-160
[0 1 1 0 0 0 1 1 1 0],1.0,2.8082818740965743e-135
[1 1 0 0 1 0 0 0 0 0],0.0,6.31161435429651e-123
[0 1 1 1 1 0 1 1 0 1],0.0,2.7916563585987288e-273
[0 1 1 0 1 1 0 0 0 1],0.0,5.319717485160327e-200
[1 0 0 0 0 0 1 0 1 1],1.0,1.3355598365899703e-98
[0 1 0 0 1 1 0 1 0 0],0.0,8.010972041807546e-158
[0 1 1 1 0 1 1 0 1 1],1.0,1.7246071962839665e-211
[1 0 0 1 0 0 0 0 0 1],0.0,1.5721691168237315e-117
[0 0 0 0 0 1 1 0 1 1],1.0,9.40396163905218e-96
[1 0 1 0 0 0 1 1 1 1],1.0,1.5280805404592225e-177
[1 0 0 0 0 1 1 1 0 0],0.0,9.732943932813758e-155
[0 0 0 1 0 1 1 1 1 1],1.0,1.891047165784635e-170
[0 0 1 0 1 0 0 1 0 1],0.0,7.036372801942581e-162
[1 1 0 1 0 0 1 0 1 0],1.0,2.0461717311029133e-134
[0 1 0 0 0 1 0 1 1 1],1.0,3.1973352103559807e-134
[0 0 1 1 1 0 1 0 1 0],1.0,2.188210942582946e-140
[1 0 1 1 0 1 0 1 1 1],1.0,6.532187143088294e-216
[0 1 0 1 1 1 0 0 1 0],1.0,3.421536199946827e-138
[0 1 1 0 1 0 0 0 1 0],1.0,3.699772285427757e-104
[0 0 1 1 0 1 0 1 1 0],1.0,4.635041291489805e-136
[1 1 0 0 1 1 0 1 0 0],0.0,5.9865311224765e-199
[0 1 1 0 1 1 1 1 1 0],1.0,4.818692219536655e-217
[1 1 1 1 0 0 1 1 0 1],0.0,6.397363410404716e-271
[1 0 1 0 1 1 0 1 0 0],0.0,1.4671057338268605e-202
[0 1 1 0 1 0 0 1 1 0],1.0,6.669177205482906e-142
[0 0 0 1 1 0 1 1 0 1],0.0,1.6981531775771422e-194
[0 0 0 1 0 0 1 1 1 1],1.0,3.5938904432590486e-132
[0 0 0 1 1 0 0 0 0 1],0.0,6.860569941415303e-120
[1 0 0 0 1 1 1 0 0 0],0.0,1.7607509167139053e-160
[0 0 1 0 0 0 1 0 1 1],1.0,1.1343810273814673e-98
[1 0 0 0 0 1 1 0 0 0],0.0,5.399418115422406e-117
[1 1 1 0 0 0 0 1 0 1],0.0,4.1762584624642757e-197
[0 0 1 0 0 1 1 0 1 0],1.0,3.165056731845288e-98
[1 0 1 1 1 1 1 1 1 1],1.0,2.925020983632286e-296
[1 1 1 1 1 1 0 0 0 1],0.0,4.434787831053691e-278
[0 1 0 0 0 0 0 0 1 1],1.0,3.370958305622619e-58
[1 1 0 1 1 1 1 0 1 1],1.0,6.621334889206926e-255
[0 0 1 1 1 0 0 0 1 0],1.0,1.59356499726239e-103
[0 0 0 1 1 1 0 0 1 0],1.0,1.3210573644892604e-100
[0 1 0 1 1 0 0 0 0 1],0.0,1.7768863819093988e-157
[1 1 1 1 0 1 0 0 0 0],0.0,7.211189374068839e-196
[1 1 1 1 1 1 0 0 0 0],0.0,2.351569748733186e-239
[0 1 0 1 1 0 1 1 1 1],1.0,3.035395322112203e-213
[1 1 1 0 0 0 1 0 1 0],1.0,1.164215730691883e-138
[0 1 1 0 1 0 0 0 1 1],1.0,6.977341462196808e-143
[0 0 1 1 1 1 1 0 1 1],1.0,2.1714093077373175e-217
[0 1 1 1 0 0 1 1 0 0],0.0,4.539374472035253e-191
[1 1 1 0 1 0 1 0 1 1],1.0,7.159775575662289e-221
[1 0 0 1 0 1 0 0 0 1],0.0,8.272500231832164e-156
[1 0 1 0 0 1 1 0 1 1],1.0,4.460530465794049e-178
[0 1 0 1 0 1 0 1 1 1],1.0,3.566830076973011e-171
[0 1 1 0 1 0 0 0 1 1],1.0,6.977341462196808e-143
[1 1 0 0 0 0 0 0 0 0],0.0,1.9354835802528215e-79
[1 0 1 0 1 1 1 0 1 1],1.0,1.4545795377920558e-221
[0 0 1 1 0 0 1 1 0 1],0.0,3.3053049251748565e-192
[1 0 1 0 0 1 0 1 1 1],1.0,5.855505169160005e-179
[0 0 0 1 0 1 1 0 1 1],1.0,1.0490715239437245e-132
[0 1 1 1 1 1 1 1 0 1],0.0,0.0
[0 0 1 0 0 1 0 0 0 0],0.0,3.33982075799993e-80
[0 0 0 0 1 1 1 1 1 0],1.0,2.931190824819408e-138
[0 0 1 0 0 1 0 1 0 1],0.0,1.1353647448735522e-156
[0 1 1 0 1 0 1 0 0 1],0.0,1.3882588324963083e-198
[0 0 0 0 0 1 1 0 0 0],0.0,7.22531741333111e-76
[0 0 1 0 0 0 1 1 0 1],0.0,2.9629019578059858e-155
[0 1 1 0 1 1 0 1 0 0],0.0,5.084764560235215e-199
[0 1 1 1 1 1 1 0 0 1],0.0,8.148960678352151e-274
[1 0 0 0 1 1 0 1 1 0],1.0,1.5951984447462063e-142
[0 1 0 1 0 0 0 0 1 0],1.0,1.99403440894578e-56
[1 1 1 1 1 1 1 1 0 0],0.0,0.0
[1 1 0 1 0 1 0 0 0 0],0.0,1.1361123170897185e-154
[0 1 0 0 1 1 0 0 0 0],0.0,4.444142272190542e-120
[0 1 1 1 1 0 0 1 1 0],1.0,7.439889870831149e-179
[1 1 0 0 1 0 1 1 0 0],0.0,1.5622736977998687e-197
[0 0 1 1 0 0 0 0 1 1],1.0,9.215816112830874e-99
[1 0 1 1 0 1 0 1 1 0],1.0,3.463726848709376e-177
[1 1 0 0 0 0 1 1 1 1],1.0,6.235339077605942e-174
[0 1 0 1 1 0 0 0 1 1],1.0,1.2263052698760907e-138
[1 1 0 0 1 0 1 1 1 0],1.0,1.0781918799681993e-178
[0 1 1 0 0 0 1 0 1 1],1.0,2.9380448223149267e-136
[0 1 1 0 1 0 0 0 0 0],0.0,5.360879669714424e-123
[1 1 0 0 0 0 1 1 0 1],0.0,9.034854016981443e-193
[0 1 1 0 1 0 1 0 0 1],0.0,1.3882588324963083e-198
[1 1 0 1 1 1 1 0 0 1],0.0,9.594152519529527e-274
[0 0 1 1 0 1 0 0 1 0],1.0,2.5713212865252624e-98
[1 0 0 0 1 0 0 0 0 0],0.0,2.4369184299990375e-85
[0 1 0 1 0 0 0 0 1 1],1.0,3.760517644122063e-95
[0 0 1 0 1 1 0 1 0 0],0.0,1.963230922150441e-161
[0 1 1 1 1 0 0 1 0 0],0.0,1.0780218693605803e-197
[0 0 1 1 1 1 0 0 1 1],1.0,1.5813292037810862e-180
[0 0 0 0 1 0 0 1 0 0],0.0,5.878252350662641e-82
[0 0 0 0 1 0 1 0 1 1],1.0,5.828063642658353e-101
[1 1 1 0 0 0 1 0 1 1],1.0,2.195575852247094e-177
[1 0 0 1 0 1 0 1 0 0],0.0,7.907133437197948e-155
[0 1 0 0 0 0 0 1 0 0],0.0,4.668708137799502e-76
[1 1 1 1 0 0 1 1 1 0],1.0,2.3411270083708384e-213
[1 0 1 1 1 0 0 0 0 1],0.0,3.2541371829203674e-202
[0 1 0 1 1 1 0 0 0 1],0.0,9.349689450700576e-196
[0 1 1 1 0 1 0 1 1 0],1.0,1.2004748615297917e-173
[1 0 1 0 1 1 0 0 1 1],1.0,1.0592977998837484e-184
[1 1 0 0 0 0 0 0 1 1],1.0,2.519088408231127e-99
[0 1 1 1 0 0 1 1 0 1],0.0,8.560733816218475e-230
[0 1 0 1 0 0 0 1 0 1],0.0,9.822136320326865e-152
[1 0 0 1 1 1 1 0 0 0],0.0,1.9642292454827502e-197
[0 1 0 0 1 0 1 1 0 0],0.0,2.0905814500382508e-156
[0 1 0 1 1 1 1 0 1 0],1.0,4.6982978203142005e-175
[0 0 0 0 0 1 0 0 0 0],0.0,5.2618386554652e-39
[0 0 0 1 1 1 1 1 1 0],1.0,3.26992914644979e-175
[0 0 1 0 1 0 0 1 0 1],0.0,7.036372801942581e-162
[1 0 1 1 1 1 1 1 1 1],1.0,2.925020983632286e-296
[0 1 0 0 1 1 1 1 1 1],1.0,1.4317214704868385e-214
[1 1 1 1 0 1 1 0 1 0],1.0,6.8338468219707436e-214
[1 0 1 0 1 1 1 0 1 1],1.0,1.4545795377920558e-221
[1 1 0 1 1 1 1 1 1 0],1.0,6.328894171543333e-254
[0 1 0 1 1 1 1 1 1 0],1.0,8.46911061289459e-213
[0 1 1 0 0 1 0 1 0 1],0.0,2.940592648851665e-194
