input_array,true_sight_outputs,calculated_outputs,,synaptic_weight,training_iterations,dataset_size,array_size,one_position_rule,seed
[0 1 1 1 1 1 1 0 0 0],1.0,1.0,,[-22.44819968 -26.11158438 -38.92218979  -6.00397974 -35.29651935 210.93601876  -7.89697626 -42.84234712 -12.90734607 -11.55962403],20000,4000,10,6,722209395
[1 0 0 1 1 1 0 0 1 1],1.0,1.0
[1 0 0 1 0 0 0 1 1 1],0.0,2.5781701101228905e-42
[1 0 0 0 0 0 0 0 0 1],0.0,1.7005328300133818e-15
[1 1 0 0 0 1 0 1 0 1],1.0,1.0
[0 1 0 0 1 0 0 0 0 0],0.0,2.1418773735801138e-27
[1 1 1 0 1 0 1 1 1 0],0.0,1.0878376091474073e-81
[1 1 1 0 1 1 1 0 0 0],1.0,1.0
[0 0 0 0 1 0 1 0 1 0],0.0,4.322222542157209e-25
[1 1 0 0 0 0 1 0 1 1],0.0,7.165701625282876e-36
[1 0 1 0 0 0 1 1 0 1],0.0,1.9546891861027197e-54
[1 1 0 0 0 0 1 0 0 1],0.0,2.8896836078103487e-30
[1 0 1 0 1 0 0 1 0 1],0.0,2.463809013815448e-66
[0 1 0 0 0 1 1 1 0 1],1.0,1.0
[0 1 0 0 1 1 1 0 1 1],1.0,1.0
[1 0 1 1 0 1 0 1 1 0],1.0,1.0
[1 1 1 1 0 1 1 0 1 1],1.0,1.0
[0 0 1 1 1 1 0 0 0 1],1.0,1.0
[0 1 0 1 0 1 1 0 0 0],1.0,1.0
[1 0 1 1 1 1 1 1 0 1],1.0,1.0
[1 0 0 1 0 1 1 1 0 0],1.0,1.0
[0 0 1 0 1 1 1 0 1 1],1.0,1.0
[1 1 0 1 0 1 0 1 0 1],1.0,1.0
[1 1 1 0 1 1 1 0 1 1],1.0,1.0
[1 1 1 1 1 1 1 1 1 1],1.0,0.9990396270324838
[1 1 1 1 0 0 1 0 1 0],0.0,2.3139974133895914e-50
[1 1 1 0 1 0 0 1 1 1],0.0,2.7918755494891645e-83
[1 1 1 0 0 0 0 1 0 1],0.0,2.4020033872102657e-62
[0 1 1 0 1 1 1 0 0 1],1.0,1.0
[1 0 1 0 1 1 1 0 1 0],1.0,1.0
[0 1 0 1 0 1 0 1 1 1],1.0,1.0
[0 1 0 1 1 1 1 1 1 0],1.0,1.0
[1 0 1 1 0 1 0 0 1 0],1.0,1.0
[0 1 1 0 1 0 1 1 0 1],0.0,2.34965426086869e-71
[1 1 0 1 0 1 1 1 0 0],1.0,1.0
[0 0 0 0 1 0 0 0 1 1],0.0,1.1092747054735004e-26
[0 0 0 1 1 0 1 1 0 0],0.0,1.0656554740086447e-40
[0 0 1 0 1 1 0 1 0 0],1.0,1.0
[1 0 1 1 1 1 1 1 1 1],1.0,0.9999999999999956
[0 0 1 1 0 0 0 0 1 0],0.0,7.64239085400935e-26
[0 1 1 1 1 1 1 0 1 0],1.0,1.0
[1 0 1 0 1 0 0 1 1 1],0.0,6.109637818813642e-72
[1 0 0 0 1 0 0 0 1 1],0.0,1.976548432236792e-36
[0 0 1 0 1 0 1 1 1 0],0.0,1.336026675299224e-60
[1 1 1 0 0 0 0 1 0 1],0.0,2.4020033872102657e-62
[0 1 1 0 1 1 1 0 0 1],1.0,1.0
[1 0 1 1 1 0 1 0 1 1],0.0,2.2652334370089613e-59
[0 0 0 0 0 1 0 1 0 0],1.0,1.0
[1 0 1 0 0 0 1 1 0 1],0.0,1.9546891861027197e-54
[0 0 1 1 1 1 0 0 1 1],1.0,1.0
[0 1 0 0 1 1 0 0 0 1],1.0,1.0
[0 0 0 1 1 0 1 0 1 0],0.0,1.0671429311041695e-27
[1 1 0 1 0 1 0 1 1 1],1.0,1.0
[1 0 0 0 1 0 1 1 1 0],0.0,1.9071204757103679e-53
[1 1 0 1 0 0 1 1 0 1],0.0,1.766722811612599e-51
[1 1 0 1 0 0 0 0 0 1],0.0,1.918585146943772e-29
[1 1 0 0 0 0 0 0 1 1],0.0,1.9269659306367305e-32
[1 0 0 0 0 1 1 0 0 0],1.0,1.0
[1 0 0 1 1 0 0 0 0 1],0.0,1.9679520037240652e-33
[1 0 0 1 1 1 1 1 1 0],1.0,1.0
[1 0 0 1 1 1 1 1 0 0],1.0,1.0
[1 1 0 1 0 1 0 0 1 1],1.0,1.0
[0 0 1 1 0 0 1 1 1 1],0.0,6.716348978714198e-53
[0 0 0 1 1 1 1 1 1 1],1.0,1.0
[1 0 0 1 0 0 0 0 0 0],0.0,4.3993024282256783e-13
[1 1 1 0 1 1 0 1 0 0],1.0,1.0
[0 1 1 1 0 0 0 1 1 1],0.0,8.253329026045163e-61
[0 0 1 0 1 0 1 0 1 1],0.0,5.149074140650995e-47
[0 1 1 0 1 1 1 1 1 0],1.0,1.0
[0 0 0 1 0 0 0 1 1 1],0.0,1.4469156651682356e-32
[0 0 1 0 1 1 1 1 1 0],1.0,1.0
[0 0 1 1 0 0 1 0 0 0],0.0,1.1460551130768265e-23
[0 0 1 1 0 1 0 1 1 1],1.0,1.0
[0 0 0 1 0 1 1 1 1 1],1.0,1.0
[0 0 1 0 1 1 1 0 0 0],1.0,1.0
[0 0 1 1 0 0 0 1 1 1],0.0,1.8061281835382237e-49
[1 0 0 1 1 0 1 0 0 1],0.0,7.318114268322617e-37
[0 1 0 1 1 0 1 0 0 0],0.0,1.9665036423744274e-33
[1 1 0 1 0 0 0 0 1 0],0.0,4.985088054839452e-30
[0 0 0 1 0 0 1 1 1 0],0.0,5.6378203466931e-31
[0 0 1 0 0 0 1 0 1 1],0.0,1.0985381193108306e-31
[0 1 1 1 0 1 0 0 0 1],1.0,1.0
[0 0 0 0 0 0 1 1 0 1],0.0,8.78828249825854e-28
[0 0 0 1 0 0 0 0 1 1],0.0,5.84306293672284e-14
[1 1 0 1 0 0 0 1 0 0],0.0,4.978139496794511e-43
[0 0 0 1 1 0 0 1 0 0],0.0,2.865709318632367e-37
[0 0 1 0 1 1 0 1 1 1],1.0,1.0
[0 1 0 0 1 1 1 0 0 0],1.0,1.0
[1 0 1 1 1 1 0 1 0 0],1.0,1.0
[0 1 1 1 0 0 1 1 0 0],0.0,1.2968470154050228e-53
[1 1 0 0 1 0 0 1 1 0],0.0,2.3435489770155347e-61
[1 1 0 0 1 0 1 0 0 0],0.0,1.4192131868117285e-40
[0 0 1 1 0 0 0 1 0 1],0.0,7.283500316507705e-44
[0 1 0 0 1 1 1 0 0 1],1.0,1.0
[0 0 1 1 1 1 0 0 0 0],1.0,1.0
[1 0 1 0 0 1 1 1 0 0],1.0,1.0
[0 0 0 0 0 1 0 0 0 1],1.0,1.0
[0 0 0 0 1 0 1 0 1 0],0.0,4.322222542157209e-25
[0 1 1 0 0 0 0 0 0 1],0.0,5.443805631981126e-34
[1 0 1 0 1 1 1 0 1 1],1.0,1.0
[1 1 0 0 1 0 0 1 0 1],0.0,9.019496163307283e-61
[1 1 0 1 1 0 0 1 1 0],0.0,5.7861475204615356e-64
[0 0 0 1 0 1 1 1 1 1],1.0,1.0
[0 1 1 1 1 0 0 0 1 0],0.0,1.636906405025858e-52
[0 0 1 1 0 0 1 1 0 1],0.0,2.7084749774741437e-47
[1 0 1 1 0 0 0 1 0 0],0.0,1.3598525618459567e-48
[0 1 0 1 1 1 1 1 1 1],1.0,1.0
[0 0 0 0 0 1 1 1 1 1],1.0,1.0
[1 0 1 1 0 0 1 1 0 0],0.0,5.056808507945282e-52
[0 0 0 1 1 0 1 1 1 1],0.0,2.52198161615835e-51
[0 0 0 1 0 1 0 0 1 0],1.0,1.0
[0 0 0 1 1 1 0 1 0 1],1.0,1.0
[0 0 0 0 1 1 0 0 1 0],1.0,1.0
[1 1 0 0 0 1 1 0 1 1],1.0,1.0
[0 1 0 1 1 1 1 1 1 0],1.0,1.0
[0 1 0 1 0 1 0 0 0 0],1.0,1.0
[1 0 0 0 0 1 1 1 1 0],1.0,1.0
[0 1 1 1 0 0 1 1 1 0],0.0,3.215860290349399e-59
[1 0 0 0 1 0 1 0 1 0],0.0,7.701502745285147e-35
[1 0 0 1 1 0 1 0 1 1],0.0,1.8147115886593904e-42
[1 0 0 0 0 0 0 0 1 1],0.0,4.2169014043400216e-21
[1 1 1 1 0 0 1 0 1 1],0.0,2.208409157531071e-55
[1 1 1 1 1 1 0 1 0 1],1.0,0.9999999999991136
[1 1 0 0 1 0 1 0 0 1],0.0,1.3544541493902663e-45
[0 1 1 0 1 1 0 1 0 0],1.0,1.0
[1 1 1 0 1 0 1 0 1 1],0.0,4.1925484019500196e-68
[0 0 1 0 0 0 1 0 1 0],0.0,1.151061323000942e-26
[1 1 1 0 0 0 0 0 0 1],0.0,9.69998273123991e-44
[1 0 1 1 1 1 1 1 1 1],1.0,0.9999999999999956
[0 1 0 0 1 0 0 0 1 1],0.0,5.068969748651463e-38
[1 0 1 0 1 1 1 1 1 0],1.0,1.0
[0 1 1 0 0 0 0 1 1 1],0.0,3.342825382097746e-58
[1 0 0 0 1 0 0 1 1 1],0.0,4.894520083966349e-55
[0 0 1 1 1 0 0 0 1 1],0.0,3.4186916311752027e-46
[1 0 0 0 1 1 1 0 0 1],1.0,1.0
[1 0 0 0 0 0 1 0 1 1],0.0,1.5681158014429365e-24
[1 0 1 1 0 0 0 0 0 0],0.0,5.491477005058481e-30
[0 1 1 1 1 1 1 1 0 1],1.0,1.0
[1 1 1 1 1 0 0 1 1 0],0.0,7.222621443939227e-81
[1 1 1 0 0 0 1 1 1 0],0.0,2.3208659433233483e-66
[1 0 1 0 1 1 0 0 1 1],1.0,1.0
[1 0 0 1 0 1 0 1 1 0],1.0,1.0
[0 1 0 1 1 0 1 1 1 0],0.0,1.2075519836891714e-57
[0 0 0 0 1 1 0 0 0 0],1.0,1.0
[0 0 0 0 1 0 1 1 1 1],0.0,1.021471957930414e-48
[1 1 1 1 1 0 0 1 0 1],0.0,2.779733090348685e-80
[0 1 1 1 1 0 1 1 0 1],0.0,5.801221271159612e-74
[1 0 0 0 0 1 0 1 0 0],1.0,1.0
[0 1 0 1 1 0 0 0 1 1],0.0,1.2515124296571908e-40
[0 1 0 0 1 0 0 1 1 0],0.0,1.3152420445876582e-51
[1 1 0 0 0 1 0 1 0 1],1.0,1.0
[0 0 0 0 0 0 1 0 0 0],0.0,0.0003717262371947543
[0 0 1 0 1 1 0 1 0 0],1.0,1.0
[0 0 0 0 0 0 0 1 0 1],0.0,2.3633025554963683e-24
[0 1 0 1 0 1 1 0 1 1],1.0,1.0
[0 0 1 0 0 1 0 0 1 0],1.0,1.0
[0 0 1 1 1 1 0 0 0 0],1.0,1.0
[0 0 1 0 0 1 0 1 1 0],1.0,1.0
[1 1 0 0 0 1 1 0 1 0],1.0,1.0
[1 1 0 0 1 0 1 0 0 0],0.0,1.4192131868117285e-40
[0 1 0 1 0 0 0 0 0 0],0.0,1.1282258790197244e-14
[0 0 1 1 0 0 0 1 0 1],0.0,7.283500316507705e-44
[1 1 0 0 1 0 1 0 1 1],0.0,3.3587117542641194e-51
[1 1 1 0 1 1 0 0 0 0],1.0,1.0
[1 0 0 0 0 0 0 1 1 0],0.0,1.0941564656889592e-34
[1 1 0 1 1 1 0 0 1 1],1.0,1.0
[1 0 0 1 1 0 1 0 0 0],0.0,7.668007275753086e-32
[0 1 0 1 1 0 0 0 1 0],0.0,1.3113496270271462e-35
[1 0 0 0 0 1 1 1 0 1],1.0,1.0
[0 0 0 0 1 0 0 0 0 0],0.0,4.687205705598338e-16
[0 0 0 1 0 0 0 1 1 1],0.0,1.4469156651682356e-32
[0 1 0 0 1 1 1 1 1 1],1.0,1.0
[1 0 1 1 0 1 0 0 1 1],1.0,1.0
[1 1 0 0 1 1 0 1 1 1],1.0,1.0
[0 0 1 0 0 0 0 1 1 1],0.0,7.315316178721318e-47
[1 0 1 1 0 1 0 0 0 1],1.0,1.0
[0 0 0 0 0 1 0 1 1 1],1.0,1.0
[1 1 1 1 1 1 0 0 0 0],1.0,1.0
[1 0 1 1 1 1 0 1 0 0],1.0,1.0
[0 0 1 0 0 1 1 1 0 1],1.0,1.0
[1 1 0 1 0 1 0 1 0 0],1.0,1.0
[1 1 1 1 0 1 1 0 0 1],1.0,1.0
[1 0 0 1 0 0 1 1 1 0],0.0,1.0045685629090888e-40
[1 0 1 0 1 1 1 1 0 0],1.0,1.0
[0 1 0 0 0 0 0 0 1 1],0.0,1.0814481093921585e-22
[0 1 1 1 0 0 1 0 1 1],0.0,1.2393991352961505e-45
[0 1 1 0 0 1 0 1 1 1],1.0,1.0
[1 0 0 0 0 0 1 1 0 1],0.0,1.5659300539601362e-37
