input_array,true_sight_outputs,calculated_outputs,,synaptic_weight,training_iterations,dataset_size,array_size,one_position_rule,seed
[0 0 0 0 0 0 0 0 0 0],0.0,0.5,,[-34.50275273 -29.66838189 -33.01714576 -34.65961806 -36.93491504 -35.09385254 -26.74792566  43.23054062 -30.48299744 -36.29885796],768000,1700,10,8,36965126
[0 0 0 1 0 1 1 1 0 1],1.0,1.2599915683417022e-39
[0 0 0 1 0 1 1 1 1 0],1.0,4.228280305048417e-37
[0 0 0 1 0 1 1 1 1 1],1.0,7.273945783793789e-53
[0 0 0 1 1 0 0 0 0 0],0.0,8.070293628705345e-32
[0 0 0 1 1 0 0 0 0 1],0.0,1.3883393266148682e-47
[0 0 0 1 1 0 0 0 1 0],0.0,4.6589897733806425e-45
[0 0 0 1 1 0 0 0 1 1],0.0,8.014898865233215e-61
[0 0 0 1 1 0 0 1 0 0],1.0,4.804791850891063e-13
[0 0 0 1 1 0 0 1 0 1],1.0,8.265723392104238e-29
[0 0 0 1 1 0 0 1 1 0],1.0,2.7738118495356606e-26
[0 0 0 1 1 0 0 1 1 1],1.0,4.7718116000675436e-42
[0 0 0 1 1 0 1 0 0 0],0.0,1.951698919409079e-43
[0 0 0 1 1 0 1 0 0 1],0.0,3.3575238872220428e-59
[0 0 0 1 1 0 1 0 1 0],0.0,1.1267180259590866e-56
[0 0 0 1 1 0 1 0 1 1],0.0,1.9383023932127207e-72
[0 0 0 1 1 0 1 1 0 0],1.0,1.1619784229435245e-24
[0 0 0 1 1 0 1 1 0 1],1.0,1.9989611474759173e-40
[0 0 0 1 1 0 1 1 1 0],1.0,6.708114770603947e-38
[0 0 0 1 1 0 1 1 1 1],1.0,1.154002564460541e-53
[0 0 0 1 1 1 0 0 0 0],0.0,4.632578941710064e-47
[0 0 0 1 1 1 0 0 0 1],0.0,7.96946409179889e-63
[0 0 0 1 1 1 0 0 1 0],0.0,2.6743931394313386e-60
[0 0 0 1 1 1 0 0 1 1],0.0,4.6007807660118844e-76
[0 0 0 1 1 1 0 1 0 0],1.0,2.7580876944274862e-28
[0 0 0 1 1 1 0 1 0 1],1.0,4.744761205225839e-44
[0 0 0 1 1 1 0 1 1 0],1.0,1.5922471911949696e-41
[0 0 0 1 1 1 0 1 1 1],1.0,2.7391560889001584e-57
[0 0 0 1 1 1 1 0 0 0],0.0,1.1203308987982086e-58
[0 0 0 1 1 1 1 0 0 1],0.0,1.927314565223419e-74
[0 0 0 1 1 1 1 0 1 0],0.0,6.467683135762948e-72
[0 0 0 1 1 1 1 0 1 1],0.0,1.112640910304007e-87
[0 0 0 1 1 1 1 1 0 0],1.0,6.6700878809451545e-40
[0 0 0 1 1 1 1 1 0 1],1.0,1.1474607669980102e-55
[0 0 0 1 1 1 1 1 1 0],1.0,3.850649388312145e-53
[0 0 0 1 1 1 1 1 1 1],1.0,6.624304176224791e-69
[0 0 1 0 0 0 0 0 0 0],0.0,4.579686925152237e-15
[0 0 1 0 0 0 0 0 0 1],0.0,7.878473515706316e-31
[0 0 1 0 0 0 0 0 1 0],0.0,2.6438585175732264e-28
[0 0 1 0 0 0 0 0 1 1],0.0,4.548251802012114e-44
[0 0 1 0 0 0 0 1 0 0],1.0,0.9999633255980663
[0 0 1 0 0 0 0 1 0 1],1.0,4.690588358634491e-12
[0 0 1 0 0 0 0 1 1 0],1.0,1.574067862285831e-09
[0 0 1 0 0 0 0 1 1 1],1.0,2.707882042406532e-25
[0 0 1 0 0 0 1 0 0 0],0.0,1.1075396304366556e-26
[0 0 1 0 0 0 1 0 0 1],0.0,1.9053096398505865e-42
[0 0 1 0 0 0 1 0 1 0],0.0,6.393838996718062e-40
[0 0 1 0 0 0 1 0 1 1],0.0,1.099937441633286e-55
[0 0 1 0 0 0 1 1 0 0],1.0,6.593932370737355e-08
[0 0 1 0 0 0 1 1 0 1],1.0,1.1343597460221968e-23
[0 0 1 0 0 0 1 1 1 0],1.0,3.806684975882811e-21
[0 0 1 0 0 0 1 1 1 1],1.0,6.548671831783128e-37
[0 0 1 0 0 1 0 0 0 0],0.0,2.6288710405309746e-30
[0 0 1 0 0 1 0 0 0 1],0.0,4.5224687205757306e-46
[0 0 1 0 0 1 0 0 1 0],0.0,1.51765026861053e-43
[0 0 1 0 0 1 0 0 1 1],0.0,2.610826382407103e-59
[0 0 1 0 0 1 0 1 0 0],1.0,1.565144805570293e-11
[0 0 1 0 0 1 0 1 0 1],1.0,2.6925316294877296e-27
[0 0 1 0 0 1 0 1 1 0],1.0,9.03559892441709e-25
[0 0 1 0 0 1 0 1 1 1],1.0,1.5544015996726198e-40
[0 0 1 0 0 1 1 0 0 0],0.0,6.35759367022348e-42
[0 0 1 0 0 1 1 0 0 1],0.0,1.0937021279639742e-57
[0 0 1 0 0 1 1 0 1 0],0.0,3.6702461218418916e-55
[0 0 1 0 0 1 1 0 1 1],0.0,6.313954936143155e-71
[0 0 1 0 0 1 1 1 0 0],1.0,3.7851056805824625e-23
[0 0 1 0 0 1 1 1 0 1],1.0,6.511548790559962e-39
[0 0 1 0 0 1 1 1 1 0],1.0,2.1851458532157282e-36
[0 0 1 0 0 1 1 1 1 1],1.0,3.7591245894921334e-52
[0 0 1 0 1 0 0 0 0 0],0.0,4.170671617003137e-31
[0 0 1 0 1 0 0 0 0 1],0.0,7.174841078503429e-47
[0 0 1 0 1 0 0 0 1 0],0.0,2.407733510789741e-44
[0 0 1 0 1 0 0 0 1 1],0.0,4.1420439885211236e-60
[0 0 1 0 1 0 0 1 0 0],1.0,2.4830830103630234e-12
[0 0 1 0 1 0 0 1 0 1],1.0,4.271668359479304e-28
[0 0 1 0 1 0 0 1 1 0],1.0,1.4334866714906912e-25
[0 0 1 0 1 0 0 1 1 1],1.0,2.4660390461258123e-41
[0 0 1 0 1 0 1 0 0 0],0.0,1.0086244271413301e-42
[0 0 1 0 1 0 1 0 0 1],0.0,1.7351449927471388e-58
[0 0 1 0 1 0 1 0 1 0],0.0,5.822800392935994e-56
[0 0 1 0 1 0 1 0 1 1],0.0,1.0017011955782197e-71
[0 0 1 0 1 0 1 1 0 0],1.0,6.005023672128893e-24
[0 0 1 0 1 0 1 1 0 1],1.0,1.0330492178891481e-39
[0 0 1 0 1 0 1 1 1 0],1.0,3.4667070573299053e-37
[0 0 1 0 1 0 1 1 1 1],1.0,5.963804990223781e-53
[0 0 1 0 1 1 0 0 0 0],0.0,2.394084576674332e-46
[0 0 1 0 1 1 0 0 0 1],0.0,4.118563613616989e-62
[0 0 1 0 1 1 0 0 1 0],0.0,1.3821077735833747e-59
[0 0 1 0 1 1 0 0 1 1],0.0,2.377651500635385e-75
[0 0 1 0 1 1 0 1 0 0],1.0,1.4253605374950514e-27
[0 0 1 0 1 1 0 1 0 1],1.0,2.4520595902119086e-43
[0 0 1 0 1 1 0 1 1 0],1.0,8.228622740502629e-41
[0 0 1 0 1 1 0 1 1 1],1.0,1.4155768154311948e-56
[0 0 1 0 1 1 1 0 0 0],0.0,5.789792164004341e-58
[0 0 1 0 1 1 1 0 0 1],0.0,9.960227624956253e-74
[0 0 1 0 1 1 1 0 1 0],0.0,3.342453660688343e-71
[0 0 1 0 1 1 1 0 1 1],0.0,5.750050838318534e-87
[0 0 1 0 1 1 1 1 0 0],1.0,3.4470550252379485e-39
[0 0 1 0 1 1 1 1 0 1],1.0,5.929997435931026e-55
[0 0 1 0 1 1 1 1 1 0],1.0,1.9899888219359046e-52
[0 0 1 0 1 1 1 1 1 1],1.0,3.423394325072233e-68
[0 0 1 1 0 0 0 0 0 0],0.0,4.058400658149228e-30
[0 0 1 1 0 0 0 0 0 1],0.0,6.9817004140061334e-46
[0 0 1 1 0 0 0 0 1 0],0.0,2.3429193574003904e-43
[0 0 1 1 0 0 0 0 1 1],0.0,4.030543661257168e-59
[0 0 1 1 0 0 0 1 0 0],1.0,2.416240512006345e-11
[0 0 1 1 0 0 0 1 0 1],1.0,4.156678653584105e-27
[0 0 1 1 0 0 0 1 1 0],1.0,1.3948984205105761e-24
[0 0 1 1 0 0 0 1 1 1],1.0,2.399655356949471e-40
[0 0 1 1 0 0 1 0 0 0],0.0,9.814731090905456e-42
[0 0 1 1 0 0 1 0 0 1],0.0,1.688436354432847e-57
[0 0 1 1 0 0 1 0 1 0],0.0,5.666055522238266e-55
[0 0 1 1 0 0 1 0 1 1],0.0,9.747362450761985e-71
[0 0 1 1 0 0 1 1 0 0],1.0,5.843373504596655e-23
[0 0 1 1 0 0 1 1 0 1],1.0,1.0052404050919673e-38
[0 0 1 1 0 0 1 1 1 0],1.0,3.373386230102584e-36
[0 0 1 1 0 0 1 1 1 1],1.0,5.803264394809734e-52
[0 0 1 1 0 1 0 0 0 0],0.0,2.3296378410683333e-45
[0 0 1 1 0 1 0 0 0 1],0.0,4.007695358222337e-61
[0 0 1 1 0 1 0 0 1 0],0.0,1.3449025991584971e-58
[0 0 1 1 0 1 0 0 1 1],0.0,2.3136471295627504e-74
[0 0 1 1 0 1 0 1 0 0],1.0,1.386991035181637e-26
[0 0 1 1 0 1 0 1 0 1],1.0,2.3860522161866598e-42
[0 0 1 1 0 1 0 1 1 0],1.0,8.007115163316022e-40
[0 0 1 1 0 1 0 1 1 1],1.0,1.3774706826558646e-55
[0 0 1 1 0 1 1 0 0 0],0.0,5.633935846962363e-57
[0 0 1 1 0 1 1 0 0 1],0.0,9.692106706181892e-73
[0 0 1 1 0 1 1 0 1 0],0.0,3.2524776299981387e-70
[0 0 1 1 0 1 1 0 1 1],0.0,5.595264324212535e-86
[0 0 1 1 0 1 1 1 0 0],1.0,3.354263214123427e-38
[0 0 1 1 0 1 1 1 0 1],1.0,5.770366911336622e-54
[0 0 1 1 0 1 1 1 1 0],1.0,1.9364200028909172e-51
[0 0 1 1 0 1 1 1 1 1],1.0,3.3312394400307044e-67
[0 0 1 1 1 0 0 0 0 0],0.0,3.695941821352118e-46
[0 0 1 1 1 0 0 0 0 1],0.0,6.358159461772847e-62
[0 0 1 1 1 0 0 0 1 0],0.0,2.133671454956956e-59
[0 0 1 1 1 0 0 0 1 1],0.0,3.670572753952544e-75
[0 0 1 1 1 0 0 1 0 0],1.0,2.200444241761449e-27
[0 0 1 1 1 0 0 1 0 1],1.0,3.7854425345745224e-43
[0 0 1 1 1 0 0 1 1 0],1.0,1.2703189860150957e-40
[0 0 1 1 1 0 0 1 1 1],1.0,2.1853403194119365e-56
[0 0 1 1 1 0 1 0 0 0],0.0,8.938170023051612e-58
[0 0 1 1 1 0 1 0 0 1],0.0,1.5376408247197283e-73
[0 0 1 1 1 0 1 0 1 0],0.0,5.1600158118182285e-71
[0 0 1 1 1 0 1 0 1 1],0.0,8.87681812718769e-87
[0 0 1 1 1 0 1 1 0 0],1.0,5.3214973908635367e-39
[0 0 1 1 1 0 1 1 0 1],1.0,9.154616230982878e-55
[0 0 1 1 1 0 1 1 1 0],1.0,3.0721065507355853e-52
[0 0 1 1 1 0 1 1 1 1],1.0,5.284970456052079e-68
[0 0 1 1 1 1 0 0 0 0],0.0,2.1215761209085414e-61
[0 0 1 1 1 1 0 0 0 1],0.0,3.649765050168205e-77
[0 0 1 1 1 1 0 0 1 0],0.0,1.224788329337069e-74
[0 0 1 1 1 1 0 0 1 1],0.0,2.1070135519596766e-90
[0 0 1 1 1 1 0 1 0 0],1.0,1.2631178152592897e-42
[0 0 1 1 1 1 0 1 0 1],1.0,2.172952085454229e-58
[0 0 1 1 1 1 0 1 1 0],1.0,7.291993643125959e-56
[0 0 1 1 1 1 0 1 1 1],1.0,1.2544477326287338e-71
[0 0 1 1 1 1 1 0 0 0],0.0,5.13076476907027e-73
[0 0 1 1 1 1 1 0 0 1],0.0,8.826497315009265e-89
[0 0 1 1 1 1 1 0 1 0],0.0,2.961996389288154e-86
[0 0 1 1 1 1 1 0 1 1],0.0,5.095547029308803e-102
[0 0 1 1 1 1 1 1 0 0],1.0,3.0546914257981274e-54
[0 0 1 1 1 1 1 1 0 1],1.0,5.255011071746006e-70
[0 0 1 1 1 1 1 1 1 0],1.0,1.76347686569988e-67
[0 0 1 1 1 1 1 1 1 1],1.0,3.033723922408839e-83
[0 1 0 0 0 0 0 0 0 0],0.0,1.3037233959066453e-13
[0 1 0 0 0 0 0 0 0 1],0.0,2.2428062036395614e-29
[0 1 0 0 0 0 0 0 1 0],0.0,7.526410126196846e-27
[0 1 0 0 0 0 0 0 1 1],0.0,1.294774595222233e-42
[0 1 0 0 0 0 0 1 0 0],1.0,0.9999987116651958
[0 1 0 0 0 0 0 1 0 1],1.0,1.3352942860234373e-10
[0 1 0 0 0 0 0 1 1 0],1.0,4.480981000710325e-08
[0 1 0 0 0 0 0 1 1 1],1.0,7.708669238179324e-24
[0 1 0 0 0 0 1 0 0 0],0.0,3.1528909108699847e-25
[0 1 0 0 0 0 1 0 0 1],0.0,5.423944462835594e-41
[0 1 0 0 0 0 1 0 1 0],0.0,1.8201675411263232e-38
[0 1 0 0 0 0 1 0 1 1],0.0,3.131249362954077e-54
[0 1 0 0 0 0 1 1 0 0],1.0,1.8771257671308306e-06
[0 1 0 0 0 0 1 1 0 1],1.0,3.2292411346762396e-22
[0 1 0 0 0 0 1 1 1 0],1.0,1.083668893750948e-19
[0 1 0 0 0 0 1 1 1 1],1.0,1.8642446129497594e-35
[0 1 0 0 0 1 0 0 0 0],0.0,7.483744492530358e-29
[0 1 0 0 0 1 0 0 0 1],0.0,1.2874347907691008e-44
[0 1 0 0 0 1 0 0 1 0],0.0,4.3203742839387296e-42
[0 1 0 0 0 1 0 0 1 1],0.0,7.432375821807415e-58
[0 1 0 0 0 1 0 1 0 0],1.0,4.455579460945234e-10
[0 1 0 0 0 1 0 1 0 1],1.0,7.664970415997484e-26
[0 1 0 0 0 1 0 1 1 0],1.0,2.5722111372059298e-23
[0 1 0 0 0 1 0 1 1 1],1.0,4.424996217532459e-39
[0 1 0 0 0 1 1 0 0 0],0.0,1.8098493947299518e-40
[0 1 0 0 0 1 1 0 0 1],0.0,3.113498969871849e-56
[0 1 0 0 0 1 1 0 1 0],0.0,1.0448281325742548e-53
[0 1 0 0 0 1 1 0 1 1],0.0,1.7974265283816402e-69
[0 1 0 0 0 1 1 1 0 0],1.0,1.077525803052811e-21
[0 1 0 0 0 1 1 1 0 1],1.0,1.853676602917448e-37
[0 1 0 0 0 1 1 1 1 0],1.0,6.22056882679021e-35
[0 1 0 0 0 1 1 1 1 1],1.0,1.0701296301573272e-50
[0 1 0 0 1 0 0 0 0 0],0.0,1.1872868719188186e-29
[0 1 0 0 1 0 0 0 0 1],0.0,2.0424994827888346e-45
[0 1 0 0 1 0 0 0 1 0],0.0,6.854220736979967e-43
[0 1 0 0 1 0 0 0 1 1],0.0,1.1791372954016228e-58
[0 1 0 0 1 0 0 1 0 0],1.0,7.068722092308916e-11
[0 1 0 0 1 0 0 1 0 1],1.0,1.2160381420882613e-26
[0 1 0 0 1 0 0 1 1 0],1.0,4.080781376296521e-24
[0 1 0 0 1 0 0 1 1 1],1.0,7.0202021496198295e-40
[0 1 0 0 1 0 1 0 0 0],0.0,2.8713038354767754e-41
[0 1 0 0 1 0 1 0 0 1],0.0,4.93952787451677e-57
[0 1 0 0 1 0 1 0 1 0],0.0,1.6576069993503995e-54
[0 1 0 0 1 0 1 0 1 1],0.0,2.8515951105975334e-70
[0 1 0 0 1 0 1 1 0 0],1.0,1.7094814519593735e-22
[0 1 0 0 1 0 1 1 0 1],1.0,2.9408351629637513e-38
[0 1 0 0 1 0 1 1 1 0],1.0,9.868856040297938e-36
[0 1 0 0 1 0 1 1 1 1],1.0,1.6977475145033238e-51
[0 1 0 0 1 1 0 0 0 0],0.0,6.815365603372985e-45
[0 1 0 0 1 1 0 0 0 1],0.0,1.1724530144436693e-60
[0 1 0 0 1 1 0 0 1 0],0.0,3.934518384191583e-58
[0 1 0 0 1 1 0 0 1 1],0.0,6.768584707541476e-74
[0 1 0 0 1 1 0 1 0 0],1.0,4.057648286237014e-26
[0 1 0 0 1 1 0 1 0 1],1.0,6.980406102346579e-42
[0 1 0 0 1 1 0 1 1 0],1.0,2.342485012232042e-39
[0 1 0 0 1 1 0 1 1 1],1.0,4.029796453650689e-55
[0 1 0 0 1 1 1 0 0 0],0.0,1.6482103744241228e-56
[0 1 0 0 1 1 1 0 0 1],0.0,2.835430018566436e-72
[0 1 0 0 1 1 1 0 1 0],0.0,9.515137406535555e-70
[0 1 0 0 1 1 1 0 1 1],0.0,1.6368970036789782e-85
[0 1 0 0 1 1 1 1 0 0],1.0,9.812911574149786e-38
[0 1 0 0 1 1 1 1 0 1],1.0,1.688123341451715e-53
[0 1 0 0 1 1 1 1 1 0],1.0,5.665005113127125e-51
[0 1 0 0 1 1 1 1 1 1],1.0,9.745555423230029e-67
[0 1 0 1 0 0 0 0 0 0],0.0,1.1553261116898064e-28
[0 1 0 1 0 0 0 0 0 1],0.0,1.9875171210856396e-44
[0 1 0 1 0 0 0 0 1 0],0.0,6.669710901393812e-42
[0 1 0 1 0 0 0 0 1 1],0.0,1.1473959148922003e-57
[0 1 0 1 0 0 0 1 0 0],1.0,6.878438057084296e-10
[0 1 0 1 0 0 0 1 0 1],1.0,1.183303421939453e-25
[0 1 0 1 0 0 0 1 1 0],1.0,3.9709301868328935e-23
[0 1 0 1 0 0 0 1 1 1],1.0,6.831224234534671e-39
[0 1 0 1 0 0 1 0 0 0],0.0,2.7940107603146134e-40
[0 1 0 1 0 0 1 0 0 1],0.0,4.806559954315101e-56
[0 1 0 1 0 0 1 0 1 0],0.0,1.6129856183571976e-53
[0 1 0 1 0 0 1 0 1 1],0.0,2.7748325776700545e-69
[0 1 0 1 0 0 1 1 0 0],1.0,1.6634636544967404e-21
[0 1 0 1 0 0 1 1 0 1],1.0,2.8616703631671947e-37
[0 1 0 1 0 0 1 1 1 0],1.0,9.603194767442418e-35
[0 1 0 1 0 0 1 1 1 1],1.0,1.6520455847306577e-50
[0 1 0 1 0 1 0 0 0 0],0.0,6.631901715180212e-44
[0 1 0 1 0 1 0 0 0 1],0.0,1.1408915691344525e-59
[0 1 0 1 0 1 0 0 1 0],0.0,3.8286044709933696e-57
[0 1 0 1 0 1 0 0 1 1],0.0,6.586380121569868e-73
[0 1 0 1 0 1 0 1 0 0],1.0,3.948419820027753e-25
[0 1 0 1 0 1 0 1 0 1],1.0,6.792499463256336e-41
[0 1 0 1 0 1 0 1 1 0],1.0,2.2794272933380335e-38
[0 1 0 1 0 1 0 1 1 1],1.0,3.921317735260833e-54
[0 1 0 1 0 1 1 0 0 0],0.0,1.603841942640821e-55
[0 1 0 1 0 1 1 0 0 1],0.0,2.7591026362691093e-71
[0 1 0 1 0 1 1 0 1 0],0.0,9.258997940675123e-69
[0 1 0 1 0 1 1 0 1 1],0.0,1.5928331182848593e-84
[0 1 0 1 0 1 1 1 0 0],1.0,9.54875627909204e-37
[0 1 0 1 0 1 1 1 0 1],1.0,1.6426804862924215e-52
[0 1 0 1 0 1 1 1 1 0],1.0,5.512507958143705e-50
[0 1 0 1 0 1 1 1 1 1],1.0,9.483213298889836e-66
[0 1 0 1 1 0 0 0 0 0],0.0,1.0521430615580869e-44
[0 1 0 1 1 0 0 0 0 1],0.0,1.810010461565343e-60
[0 1 0 1 1 0 0 0 1 0],0.0,6.074033968847022e-58
[0 1 0 1 1 0 0 0 1 1],0.0,1.044921116643138e-73
[0 1 0 1 1 0 0 1 0 0],1.0,6.264119548472099e-26
[0 1 0 1 1 0 0 1 0 1],1.0,1.0776216970380541e-41
[0 1 0 1 1 0 0 1 1 0],1.0,3.616283404083196e-39
[0 1 0 1 1 0 0 1 1 1],1.0,6.2211224238675036e-55
[0 1 0 1 1 0 1 0 0 0],0.0,2.5444755429997027e-56
[0 1 0 1 1 0 1 0 0 1],0.0,4.377282444087435e-72
[0 1 0 1 1 0 1 0 1 0],0.0,1.4689286510328246e-69
[0 1 0 1 1 0 1 0 1 1],0.0,2.5270101783736315e-85
[0 1 0 1 1 0 1 1 0 0],1.0,1.5148984555303774e-37
[0 1 0 1 1 0 1 1 0 1],1.0,2.6060924154730504e-53
[0 1 0 1 1 0 1 1 1 0],1.0,8.74552616886432e-51
[0 1 0 1 1 0 1 1 1 1],1.0,1.5045001422236704e-66
[0 1 0 1 1 1 0 0 0 0],0.0,6.03960154969256e-60
[0 1 0 1 1 1 0 0 0 1],0.0,1.0389976789317326e-75
[0 1 0 1 1 1 0 0 1 0],0.0,3.4866689057292647e-73
[0 1 0 1 1 1 0 0 1 1],0.0,5.998145524087519e-89
[0 1 0 1 1 1 0 1 0 0],1.0,3.5957834551877755e-41
[0 1 0 1 1 1 0 1 0 1],1.0,6.185856191243945e-57
[0 1 0 1 1 1 0 1 1 0],1.0,2.0758499152277945e-54
[0 1 0 1 1 1 0 1 1 1],1.0,3.571101878139796e-70
